Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-07-28 19:45,8,0,6,2,0,0,0,0,0,0
2020-07-28 20:00,10,1,4,3,2,0,0,0,0,0
2020-07-28 20:15,13,4,6,3,0,0,0,0,0,0
2020-07-28 20:30,11,1,7,3,0,0,0,0,0,0
2020-07-28 20:45,10,2,4,4,0,0,0,0,0,0
2020-07-28 21:00,6,1,2,2,1,0,0,0,0,0
2020-07-28 21:15,7,0,6,1,0,0,0,0,0,0
2020-07-28 21:30,5,1,0,4,0,0,0,0,0,0
2020-07-28 21:45,5,1,3,1,0,0,0,0,0,0
2020-07-28 22:00,3,2,1,0,0,0,0,0,0,0
2020-07-28 22:15,7,1,3,2,1,0,0,0,0,0
2020-07-28 22:30,0,0,0,0,0,0,0,0,0,0
2020-07-28 22:45,1,0,0,1,0,0,0,0,0,0
2020-07-28 23:00,0,0,0,0,0,0,0,0,0,0
2020-07-28 23:15,1,0,0,1,0,0,0,0,0,0
2020-07-28 23:30,1,0,0,0,1,0,0,0,0,0
2020-07-28 23:45,4,1,3,0,0,0,0,0,0,0
2020-07-29 00:00,1,1,0,0,0,0,0,0,0,0
2020-07-29 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-29 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-29 00:45,1,1,0,0,0,0,0,0,0,0
2020-07-29 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-29 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-29 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-29 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-29 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-29 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-29 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-29 02:45,1,0,1,0,0,0,0,0,0,0
2020-07-29 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-29 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-29 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-29 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-29 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-29 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-29 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-29 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-29 05:00,2,0,0,2,0,0,0,0,0,0
2020-07-29 05:15,4,0,3,1,0,0,0,0,0,0
2020-07-29 05:30,5,1,4,0,0,0,0,0,0,0
2020-07-29 05:45,5,0,4,0,1,0,0,0,0,0
2020-07-29 06:00,3,0,3,0,0,0,0,0,0,0
2020-07-29 06:15,5,0,2,2,1,0,0,0,0,0
2020-07-29 06:30,18,0,14,4,0,0,0,0,0,0
2020-07-29 06:45,23,0,19,4,0,0,0,0,0,0
2020-07-29 07:00,16,0,13,3,0,0,0,0,0,0
2020-07-29 07:15,22,0,18,4,0,0,0,0,0,0
2020-07-29 07:30,15,0,11,4,0,0,0,0,0,0
2020-07-29 07:45,16,3,11,2,0,0,0,0,0,0
2020-07-29 08:00,16,2,9,5,0,0,0,0,0,0
2020-07-29 08:15,15,0,11,4,0,0,0,0,0,0
2020-07-29 08:30,13,0,10,3,0,0,0,0,0,0
2020-07-29 08:45,8,0,6,1,1,0,0,0,0,0
2020-07-29 09:00,8,0,6,2,0,0,0,0,0,0
2020-07-29 09:15,8,1,4,3,0,0,0,0,0,0
2020-07-29 09:30,12,0,10,2,0,0,0,0,0,0
2020-07-29 09:45,12,1,7,4,0,0,0,0,0,0
2020-07-29 10:00,11,0,8,3,0,0,0,0,0,0
2020-07-29 10:15,10,0,9,1,0,0,0,0,0,0
2020-07-29 10:30,7,1,3,3,0,0,0,0,0,0
2020-07-29 10:45,12,0,11,1,0,0,0,0,0,0
2020-07-29 11:00,6,0,3,3,0,0,0,0,0,0
2020-07-29 11:15,30,6,7,15,2,0,0,0,0,0
2020-07-29 11:30,7,0,4,3,0,0,0,0,0,0
2020-07-29 11:45,19,2,8,9,0,0,0,0,0,0
2020-07-29 12:00,10,0,8,2,0,0,0,0,0,0
2020-07-29 12:15,16,1,8,6,1,0,0,0,0,0
2020-07-29 12:30,23,3,11,7,2,0,0,0,0,0
2020-07-29 12:45,32,3,18,11,0,0,0,0,0,0
2020-07-29 13:00,16,0,13,2,1,0,0,0,0,0
2020-07-29 13:15,20,2,11,7,0,0,0,0,0,0
2020-07-29 13:30,10,1,4,5,0,0,0,0,0,0
2020-07-29 13:45,9,1,4,4,0,0,0,0,0,0
2020-07-29 14:00,20,4,10,6,0,0,0,0,0,0
2020-07-29 14:15,19,2,9,7,1,0,0,0,0,0
2020-07-29 14:30,32,4,19,9,0,0,0,0,0,0
2020-07-29 14:45,34,1,22,10,1,0,0,0,0,0
2020-07-29 15:00,19,4,9,6,0,0,0,0,0,0
2020-07-29 15:15,25,5,10,10,0,0,0,0,0,0
2020-07-29 15:30,21,5,7,9,0,0,0,0,0,0
2020-07-29 15:45,23,1,13,9,0,0,0,0,0,0
2020-07-29 16:00,21,3,7,11,0,0,0,0,0,0
2020-07-29 16:15,34,5,15,14,0,0,0,0,0,0
2020-07-29 16:30,22,6,6,10,0,0,0,0,0,0
2020-07-29 16:45,33,3,17,13,0,0,0,0,0,0
2020-07-29 17:00,49,5,20,24,0,0,0,0,0,0
2020-07-29 17:15,36,2,17,17,0,0,0,0,0,0
2020-07-29 17:30,34,3,16,15,0,0,0,0,0,0
2020-07-29 17:45,19,4,8,7,0,0,0,0,0,0
2020-07-29 18:00,31,2,15,11,3,0,0,0,0,0
2020-07-29 18:15,26,5,16,4,1,0,0,0,0,0
2020-07-29 18:30,14,2,4,8,0,0,0,0,0,0
2020-07-29 18:45,19,3,6,9,1,0,0,0,0,0
2020-07-29 19:00,11,1,6,4,0,0,0,0,0,0
2020-07-29 19:15,8,0,4,4,0,0,0,0,0,0
2020-07-29 19:30,20,2,15,2,1,0,0,0,0,0
2020-07-29 19:45,6,3,1,2,0,0,0,0,0,0
2020-07-29 20:00,13,2,6,3,2,0,0,0,0,0
2020-07-29 20:15,6,0,5,1,0,0,0,0,0,0
2020-07-29 20:30,6,2,2,2,0,0,0,0,0,0
2020-07-29 20:45,9,4,2,3,0,0,0,0,0,0
2020-07-29 21:00,13,2,6,3,2,0,0,0,0,0
2020-07-29 21:15,8,0,5,2,1,0,0,0,0,0
2020-07-29 21:30,2,0,1,1,0,0,0,0,0,0
2020-07-29 21:45,5,1,1,2,1,0,0,0,0,0
2020-07-29 22:00,8,3,1,4,0,0,0,0,0,0
2020-07-29 22:15,4,0,3,0,1,0,0,0,0,0
2020-07-29 22:30,4,2,0,2,0,0,0,0,0,0
2020-07-29 22:45,0,0,0,0,0,0,0,0,0,0
2020-07-29 23:00,1,0,0,1,0,0,0,0,0,0
2020-07-29 23:15,0,0,0,0,0,0,0,0,0,0
2020-07-29 23:30,0,0,0,0,0,0,0,0,0,0
2020-07-29 23:45,0,0,0,0,0,0,0,0,0,0
2020-07-30 00:00,0,0,0,0,0,0,0,0,0,0
2020-07-30 00:15,1,0,1,0,0,0,0,0,0,0
2020-07-30 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-30 00:45,1,0,0,1,0,0,0,0,0,0
2020-07-30 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-30 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-30 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-30 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-30 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-30 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-30 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-30 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-30 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-30 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-30 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-30 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-30 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-30 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-30 04:30,1,0,1,0,0,0,0,0,0,0
2020-07-30 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-30 05:00,2,1,1,0,0,0,0,0,0,0
2020-07-30 05:15,2,0,2,0,0,0,0,0,0,0
2020-07-30 05:30,6,0,5,1,0,0,0,0,0,0
2020-07-30 05:45,6,0,3,1,2,0,0,0,0,0
2020-07-30 06:00,6,0,6,0,0,0,0,0,0,0
2020-07-30 06:15,11,0,8,3,0,0,0,0,0,0
2020-07-30 06:30,12,0,7,5,0,0,0,0,0,0
2020-07-30 06:45,20,0,16,4,0,0,0,0,0,0
2020-07-30 07:00,26,0,22,4,0,0,0,0,0,0
2020-07-30 07:15,20,0,17,3,0,0,0,0,0,0
2020-07-30 07:30,11,0,9,2,0,0,0,0,0,0
2020-07-30 07:45,25,1,20,4,0,0,0,0,0,0
2020-07-30 08:00,13,0,8,5,0,0,0,0,0,0
2020-07-30 08:15,9,0,7,2,0,0,0,0,0,0
2020-07-30 08:30,14,0,10,4,0,0,0,0,0,0
2020-07-30 08:45,11,0,6,4,1,0,0,0,0,0
2020-07-30 09:00,2,0,1,1,0,0,0,0,0,0
2020-07-30 09:15,7,1,4,2,0,0,0,0,0,0
2020-07-30 09:30,4,0,2,2,0,0,0,0,0,0
2020-07-30 09:45,12,1,7,3,1,0,0,0,0,0
2020-07-30 10:00,8,0,5,3,0,0,0,0,0,0
2020-07-30 10:15,12,1,6,5,0,0,0,0,0,0
2020-07-30 10:30,8,0,6,2,0,0,0,0,0,0
2020-07-30 10:45,12,0,9,2,1,0,0,0,0,0
2020-07-30 11:00,17,1,10,5,1,0,0,0,0,0
2020-07-30 11:15,19,3,6,10,0,0,0,0,0,0
2020-07-30 11:30,13,3,5,5,0,0,0,0,0,0
2020-07-30 11:45,22,2,15,5,0,0,0,0,0,0
2020-07-30 12:00,16,2,8,6,0,0,0,0,0,0
2020-07-30 12:15,12,5,1,6,0,0,0,0,0,0
2020-07-30 12:30,26,4,13,9,0,0,0,0,0,0
2020-07-30 12:45,23,2,13,8,0,0,0,0,0,0
2020-07-30 13:00,21,1,4,15,1,0,0,0,0,0
2020-07-30 13:15,15,2,7,6,0,0,0,0,0,0
2020-07-30 13:30,18,0,9,9,0,0,0,0,0,0
2020-07-30 13:45,29,4,16,9,0,0,0,0,0,0
2020-07-30 14:00,28,2,15,10,1,0,0,0,0,0
2020-07-30 14:15,28,2,17,8,1,0,0,0,0,0
2020-07-30 14:30,16,3,4,9,0,0,0,0,0,0
2020-07-30 14:45,31,1,20,8,2,0,0,0,0,0
2020-07-30 15:00,16,6,1,9,0,0,0,0,0,0
2020-07-30 15:15,35,2,18,15,0,0,0,0,0,0
2020-07-30 15:30,39,5,19,15,0,0,0,0,0,0
2020-07-30 15:45,31,2,14,15,0,0,0,0,0,0
2020-07-30 16:00,40,5,13,22,0,0,0,0,0,0
2020-07-30 16:15,17,2,7,8,0,0,0,0,0,0
2020-07-30 16:30,30,3,13,12,2,0,0,0,0,0
2020-07-30 16:45,41,2,18,21,0,0,0,0,0,0
2020-07-30 17:00,26,2,13,11,0,0,0,0,0,0
2020-07-30 17:15,36,2,14,20,0,0,0,0,0,0
2020-07-30 17:30,26,0,14,12,0,0,0,0,0,0
2020-07-30 17:45,26,1,18,7,0,0,0,0,0,0
2020-07-30 18:00,38,3,23,12,0,0,0,0,0,0
2020-07-30 18:15,33,1,22,10,0,0,0,0,0,0
2020-07-30 18:30,49,9,22,17,1,0,0,0,0,0
2020-07-30 18:45,27,2,13,12,0,0,0,0,0,0
2020-07-30 19:00,21,2,9,9,1,0,0,0,0,0
2020-07-30 19:15,32,2,20,9,1,0,0,0,0,0
2020-07-30 19:30,22,3,12,5,2,0,0,0,0,0
2020-07-30 19:45,31,4,20,7,0,0,0,0,0,0
2020-07-30 20:00,18,4,5,9,0,0,0,0,0,0
2020-07-30 20:15,26,1,20,5,0,0,0,0,0,0
2020-07-30 20:30,14,2,8,4,0,0,0,0,0,0
2020-07-30 20:45,9,3,5,1,0,0,0,0,0,0
2020-07-30 21:00,12,1,7,3,1,0,0,0,0,0
2020-07-30 21:15,11,1,7,3,0,0,0,0,0,0
2020-07-30 21:30,8,1,4,1,2,0,0,0,0,0
2020-07-30 21:45,3,0,2,1,0,0,0,0,0,0
2020-07-30 22:00,4,1,1,2,0,0,0,0,0,0
2020-07-30 22:15,2,0,1,1,0,0,0,0,0,0
2020-07-30 22:30,9,0,8,1,0,0,0,0,0,0
2020-07-30 22:45,3,1,0,2,0,0,0,0,0,0
2020-07-30 23:00,3,1,1,1,0,0,0,0,0,0
2020-07-30 23:15,1,1,0,0,0,0,0,0,0,0
2020-07-30 23:30,0,0,0,0,0,0,0,0,0,0
2020-07-30 23:45,2,0,1,1,0,0,0,0,0,0
2020-07-31 00:00,2,2,0,0,0,0,0,0,0,0
2020-07-31 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-31 00:30,1,1,0,0,0,0,0,0,0,0
2020-07-31 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-31 01:00,1,0,0,1,0,0,0,0,0,0
2020-07-31 01:15,1,0,1,0,0,0,0,0,0,0
2020-07-31 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-31 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-31 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-31 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-31 02:30,1,0,1,0,0,0,0,0,0,0
2020-07-31 02:45,1,0,1,0,0,0,0,0,0,0
2020-07-31 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-31 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-31 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-31 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-31 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-31 04:15,2,0,2,0,0,0,0,0,0,0
2020-07-31 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-31 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-31 05:00,2,0,1,1,0,0,0,0,0,0
2020-07-31 05:15,3,0,3,0,0,0,0,0,0,0
2020-07-31 05:30,4,1,2,1,0,0,0,0,0,0
2020-07-31 05:45,9,0,8,0,1,0,0,0,0,0
2020-07-31 06:00,5,0,5,0,0,0,0,0,0,0
2020-07-31 06:15,7,0,5,2,0,0,0,0,0,0
2020-07-31 06:30,10,0,6,4,0,0,0,0,0,0
2020-07-31 06:45,15,0,13,2,0,0,0,0,0,0
2020-07-31 07:00,18,1,13,4,0,0,0,0,0,0
2020-07-31 07:15,12,0,10,2,0,0,0,0,0,0
2020-07-31 07:30,13,1,10,2,0,0,0,0,0,0
2020-07-31 07:45,13,1,9,3,0,0,0,0,0,0
2020-07-31 08:00,17,1,12,3,1,0,0,0,0,0
2020-07-31 08:15,11,0,8,3,0,0,0,0,0,0
2020-07-31 08:30,11,0,8,3,0,0,0,0,0,0
2020-07-31 08:45,12,1,6,5,0,0,0,0,0,0
2020-07-31 09:00,3,0,3,0,0,0,0,0,0,0
2020-07-31 09:15,10,2,4,4,0,0,0,0,0,0
2020-07-31 09:30,12,0,9,3,0,0,0,0,0,0
2020-07-31 09:45,9,4,4,1,0,0,0,0,0,0
2020-07-31 10:00,16,1,8,7,0,0,0,0,0,0
2020-07-31 10:15,13,2,8,2,1,0,0,0,0,0
2020-07-31 10:30,18,2,11,4,1,0,0,0,0,0
2020-07-31 10:45,15,4,6,5,0,0,0,0,0,0
2020-07-31 11:00,21,2,10,9,0,0,0,0,0,0
2020-07-31 11:15,12,1,4,7,0,0,0,0,0,0
2020-07-31 11:30,6,0,4,2,0,0,0,0,0,0
2020-07-31 11:45,22,1,14,7,0,0,0,0,0,0
2020-07-31 12:00,15,2,5,8,0,0,0,0,0,0
2020-07-31 12:15,22,2,11,8,1,0,0,0,0,0
2020-07-31 12:30,27,5,10,12,0,0,0,0,0,0
2020-07-31 12:45,27,3,10,13,1,0,0,0,0,0
2020-07-31 13:00,24,2,11,10,1,0,0,0,0,0
2020-07-31 13:15,25,0,10,13,2,0,0,0,0,0
2020-07-31 13:30,26,2,13,11,0,0,0,0,0,0
2020-07-31 13:45,10,3,4,3,0,0,0,0,0,0
2020-07-31 14:00,38,4,19,15,0,0,0,0,0,0
2020-07-31 14:15,32,2,23,7,0,0,0,0,0,0
2020-07-31 14:30,32,7,13,12,0,0,0,0,0,0
2020-07-31 14:45,33,6,14,12,1,0,0,0,0,0
2020-07-31 15:00,34,2,23,9,0,0,0,0,0,0
2020-07-31 15:15,37,6,9,22,0,0,0,0,0,0
2020-07-31 15:30,50,13,21,16,0,0,0,0,0,0
2020-07-31 15:45,52,7,28,15,2,0,0,0,0,0
2020-07-31 16:00,58,10,26,20,2,0,0,0,0,0
2020-07-31 16:15,47,11,23,12,1,0,0,0,0,0
2020-07-31 16:30,43,9,20,14,0,0,0,0,0,0
2020-07-31 16:45,35,13,13,9,0,0,0,0,0,0
2020-07-31 17:00,40,12,16,11,1,0,0,0,0,0
2020-07-31 17:15,30,9,10,10,1,0,0,0,0,0
2020-07-31 17:30,37,7,20,10,0,0,0,0,0,0
2020-07-31 17:45,36,5,20,10,1,0,0,0,0,0
2020-07-31 18:00,29,9,15,4,1,0,0,0,0,0
2020-07-31 18:15,33,4,21,8,0,0,0,0,0,0
2020-07-31 18:30,40,3,27,10,0,0,0,0,0,0
2020-07-31 18:45,36,9,16,11,0,0,0,0,0,0
2020-07-31 19:00,41,2,30,8,1,0,0,0,0,0
2020-07-31 19:15,26,0,16,8,2,0,0,0,0,0
2020-07-31 19:30,29,6,14,9,0,0,0,0,0,0
2020-07-31 19:45,23,1,15,7,0,0,0,0,0,0
2020-07-31 20:00,17,3,11,3,0,0,0,0,0,0
2020-07-31 20:15,28,3,20,5,0,0,0,0,0,0
2020-07-31 20:30,26,2,18,5,1,0,0,0,0,0
2020-07-31 20:45,18,4,7,5,2,0,0,0,0,0
2020-07-31 21:00,6,0,5,1,0,0,0,0,0,0
2020-07-31 21:15,24,4,16,2,2,0,0,0,0,0
2020-07-31 21:30,8,0,7,1,0,0,0,0,0,0
2020-07-31 21:45,14,3,8,2,1,0,0,0,0,0
2020-07-31 22:00,16,0,12,1,3,0,0,0,0,0
2020-07-31 22:15,3,1,1,1,0,0,0,0,0,0
2020-07-31 22:30,15,3,8,2,2,0,0,0,0,0
2020-07-31 22:45,4,0,3,0,1,0,0,0,0,0
2020-07-31 23:00,8,0,4,3,1,0,0,0,0,0
2020-07-31 23:15,2,0,2,0,0,0,0,0,0,0
2020-07-31 23:30,2,1,1,0,0,0,0,0,0,0
2020-07-31 23:45,3,1,1,1,0,0,0,0,0,0
